epoch,total_loss,data_loss,physics_loss,mass,damping,stiffness
768,0.01259773038327694,0.01259773038327694,0.0,1.0009807348251343,0.09894265234470367,4.998404502868652
769,0.01259768195450306,0.01259768195450306,0.0,1.0009818077087402,0.09894265979528427,4.998404502868652
770,0.01259763166308403,0.01259763166308403,0.0,1.0009828805923462,0.09894266724586487,4.998404502868652
771,0.01259758323431015,0.01259758323431015,0.0,1.0009840726852417,0.09894266724586487,4.998404502868652
772,0.012597533874213696,0.012597533874213696,0.0,1.0009852647781372,0.09894266724586487,4.998404502868652
773,0.012597484514117241,0.012597484514117241,0.0,1.0009864568710327,0.09894266724586487,4.998404502868652
774,0.012597434222698212,0.012597434222698212,0.0,1.0009876489639282,0.09894266724586487,4.998404502868652
775,0.012597384862601757,0.012597384862601757,0.0,1.0009888410568237,0.09894266724586487,4.998404502868652
776,0.012597335502505302,0.012597335502505302,0.0,1.0009900331497192,0.09894266724586487,4.998404502868652
777,0.012597285211086273,0.012597285211086273,0.0,1.0009912252426147,0.09894266724586487,4.998404502868652
778,0.01259723398834467,0.01259723398834467,0.0,1.0009924173355103,0.09894266724586487,4.998404502868652
779,0.012597184628248215,0.012597184628248215,0.0,1.0009936094284058,0.09894265979528427,4.998404502868652
780,0.012597134336829185,0.012597134336829185,0.0,1.0009948015213013,0.09894265234470367,4.998404502868652
781,0.012597084045410156,0.012597084045410156,0.0,1.0009959936141968,0.09894264489412308,4.998404502868652
782,0.012597033753991127,0.012597033753991127,0.0,1.0009971857070923,0.09894263744354248,4.998404502868652
783,0.012596983462572098,0.012596983462572098,0.0,1.0009983777999878,0.09894262999296188,4.998404502868652
784,0.012596933171153069,0.012596933171153069,0.0,1.0009996891021729,0.09894262254238129,4.998404502868652
785,0.01259688287973404,0.01259688287973404,0.0,1.001001000404358,0.09894261509180069,4.998404502868652
786,0.012596831656992435,0.012596831656992435,0.0,1.001002311706543,0.09894260764122009,4.998404502868652
787,0.012596781365573406,0.012596781365573406,0.0,1.001003623008728,0.0989426001906395,4.998404502868652
788,0.012596730142831802,0.012596730142831802,0.0,1.001004934310913,0.0989425852894783,4.998404502868652
789,0.012596677988767624,0.012596677988767624,0.0,1.0010062456130981,0.09894257038831711,4.998404502868652
790,0.01259662862867117,0.01259662862867117,0.0,1.0010075569152832,0.09894255548715591,4.998404502868652
791,0.012596577405929565,0.012596577405929565,0.0,1.0010088682174683,0.09894254058599472,4.998404502868652
792,0.012596525251865387,0.012596525251865387,0.0,1.0010101795196533,0.09894252568483353,4.998404502868652
793,0.012596474960446358,0.012596474960446358,0.0,1.0010114908218384,0.09894251078367233,4.998404502868652
794,0.01259642280638218,0.01259642280638218,0.0,1.0010128021240234,0.09894249588251114,4.998404502868652
795,0.012596370652318,0.012596370652318,0.0,1.0010141134262085,0.09894248098134995,4.998404502868652
796,0.012596319429576397,0.012596319429576397,0.0,1.0010154247283936,0.09894246608018875,4.998404502868652
797,0.012596269138157368,0.012596269138157368,0.0,1.0010168552398682,0.09894244372844696,4.998404502868652
798,0.012596216052770615,0.012596216052770615,0.0,1.0010182857513428,0.09894242137670517,4.998404502868652
799,0.01259616483002901,0.01259616483002901,0.0,1.0010197162628174,0.09894239902496338,4.998404502868652
800,0.012596113607287407,0.012596113607287407,0.0,1.001021146774292,0.09894237667322159,4.998404502868652
801,0.012596060521900654,0.012596060521900654,0.0,1.0010225772857666,0.0989423543214798,4.998404502868652
802,0.012596008367836475,0.012596008367836475,0.0,1.0010240077972412,0.098942331969738,4.998404502868652
803,0.012595957145094872,0.012595957145094872,0.0,1.0010254383087158,0.09894230961799622,4.998404502868652
804,0.012595903128385544,0.012595903128385544,0.0,1.0010268688201904,0.09894228726625443,4.998404502868652
805,0.01259585190564394,0.01259585190564394,0.0,1.001028299331665,0.09894225746393204,4.998404502868652
806,0.012595798820257187,0.012595798820257187,0.0,1.0010297298431396,0.09894222766160965,4.998404502868652
807,0.012595746666193008,0.012595746666193008,0.0,1.0010311603546143,0.09894219785928726,4.998404502868652
808,0.01259569451212883,0.01259569451212883,0.0,1.0010325908660889,0.09894216805696487,4.998404502868652
809,0.012595642358064651,0.012595642358064651,0.0,1.0010340213775635,0.09894213825464249,4.998404502868652
810,0.012595588341355324,0.012595588341355324,0.0,1.0010355710983276,0.0989421084523201,4.998404502868652
811,0.01259553525596857,0.01259553525596857,0.0,1.0010371208190918,0.09894207864999771,4.998404502868652
812,0.012595482170581818,0.012595482170581818,0.0,1.001038670539856,0.09894204884767532,4.998404502868652
813,0.01259542815387249,0.01259542815387249,0.0,1.0010402202606201,0.09894201159477234,4.998404502868652
814,0.012595375999808311,0.012595375999808311,0.0,1.0010417699813843,0.09894197434186935,4.998404502868652
815,0.012595322914421558,0.012595322914421558,0.0,1.0010433197021484,0.09894193708896637,4.998404502868652
816,0.01259526889771223,0.01259526889771223,0.0,1.0010448694229126,0.09894189983606339,4.998404502868652
817,0.012595215812325478,0.012595215812325478,0.0,1.0010464191436768,0.0989418625831604,4.998404502868652
818,0.012595159932971,0.012595159932971,0.0,1.001047968864441,0.09894182533025742,4.998404502868652
819,0.012595107778906822,0.012595107778906822,0.0,1.001049518585205,0.09894178807735443,4.998404502868652
820,0.012595053762197495,0.012595053762197495,0.0,1.0010510683059692,0.09894175082445145,4.998404502868652
821,0.012594999745488167,0.012594999745488167,0.0,1.0010526180267334,0.09894170612096786,4.998404502868652
822,0.012594945728778839,0.012594945728778839,0.0,1.001054286956787,0.09894166141748428,4.998404502868652
823,0.012594891712069511,0.012594891712069511,0.0,1.0010559558868408,0.0989416167140007,4.998404502868652
824,0.012594835832715034,0.012594835832715034,0.0,1.0010576248168945,0.09894157201051712,4.998404502868652
825,0.012594781816005707,0.012594781816005707,0.0,1.0010592937469482,0.09894152730703354,4.998404502868652
826,0.012594726867973804,0.012594726867973804,0.0,1.001060962677002,0.09894148260354996,4.998404502868652
827,0.012594672851264477,0.012594672851264477,0.0,1.0010626316070557,0.09894143790006638,4.998404502868652
828,0.012594618834555149,0.012594618834555149,0.0,1.0010643005371094,0.0989413857460022,4.998404502868652
829,0.012594563886523247,0.012594563886523247,0.0,1.001065969467163,0.09894133359193802,4.998404502868652
830,0.01259450800716877,0.01259450800716877,0.0,1.0010676383972168,0.09894128143787384,4.998404502868652
831,0.012594453990459442,0.012594453990459442,0.0,1.0010693073272705,0.09894122928380966,4.998404502868652
832,0.01259439904242754,0.01259439904242754,0.0,1.0010709762573242,0.09894117712974548,4.998404502868652
833,0.012594344094395638,0.012594344094395638,0.0,1.001072645187378,0.0989411249756813,4.998404502868652
834,0.01259428821504116,0.01259428821504116,0.0,1.0010744333267212,0.09894107282161713,4.998404502868652
835,0.012594232335686684,0.012594232335686684,0.0,1.0010762214660645,0.09894102066755295,4.998404502868652
836,0.012594176456332207,0.012594176456332207,0.0,1.0010780096054077,0.09894096106290817,4.998404502868652
837,0.01259412057697773,0.01259412057697773,0.0,1.001079797744751,0.0989409014582634,4.998404502868652
838,0.012594064697623253,0.012594064697623253,0.0,1.0010815858840942,0.09894084185361862,4.998404502868652
839,0.012594008818268776,0.012594008818268776,0.0,1.0010833740234375,0.09894078224897385,4.998404502868652
840,0.012593952938914299,0.012593952938914299,0.0,1.0010851621627808,0.09894072264432907,4.998404502868652
841,0.012593897059559822,0.012593897059559822,0.0,1.001086950302124,0.0989406630396843,4.998404502868652
842,0.012593841180205345,0.012593841180205345,0.0,1.0010887384414673,0.09894060343503952,4.998404502868652
843,0.012593783438205719,0.012593783438205719,0.0,1.0010905265808105,0.09894053637981415,4.998404502868652
844,0.012593727558851242,0.012593727558851242,0.0,1.0010923147201538,0.09894046932458878,4.998404502868652
845,0.01259367074817419,0.01259367074817419,0.0,1.0010942220687866,0.0989404022693634,4.998404502868652
846,0.012593613937497139,0.012593613937497139,0.0,1.0010961294174194,0.09894033521413803,4.998404502868652
847,0.012593556195497513,0.012593556195497513,0.0,1.0010980367660522,0.09894026815891266,4.998404502868652
848,0.012593500316143036,0.012593500316143036,0.0,1.001099944114685,0.09894020110368729,4.998404502868652
849,0.01259344257414341,0.01259344257414341,0.0,1.0011018514633179,0.09894013404846191,4.998404502868652
850,0.012593385763466358,0.012593385763466358,0.0,1.0011037588119507,0.09894006699323654,4.998404502868652
851,0.012593328952789307,0.012593328952789307,0.0,1.0011056661605835,0.09893999248743057,4.998404502868652
852,0.01259327121078968,0.01259327121078968,0.0,1.0011075735092163,0.0989399179816246,4.998404502868652
853,0.012593213468790054,0.012593213468790054,0.0,1.0011094808578491,0.09893984347581863,4.998404502868652
854,0.012593155726790428,0.012593155726790428,0.0,1.001111388206482,0.09893976897001266,4.998404502868652
855,0.012593097984790802,0.012593097984790802,0.0,1.0011132955551147,0.0989396944642067,4.998404502868652
856,0.012593040242791176,0.012593040242791176,0.0,1.001115322113037,0.09893961995840073,4.998404502868652
857,0.01259298250079155,0.01259298250079155,0.0,1.0011173486709595,0.09893954545259476,4.998404502868652
858,0.012592923827469349,0.012592923827469349,0.0,1.0011193752288818,0.09893946349620819,4.998404502868652
859,0.012592865154147148,0.012592865154147148,0.0,1.0011214017868042,0.09893938153982162,4.998404502868652
860,0.012592807412147522,0.012592807412147522,0.0,1.0011234283447266,0.09893929958343506,4.998404502868652
861,0.012592747807502747,0.012592747807502747,0.0,1.001125454902649,0.09893921762704849,4.998404502868652
862,0.01259269006550312,0.01259269006550312,0.0,1.0011274814605713,0.09893913567066193,4.998404502868652
863,0.012592630460858345,0.012592630460858345,0.0,1.0011295080184937,0.09893905371427536,4.998404502868652
864,0.01259257085621357,0.01259257085621357,0.0,1.001131534576416,0.0989389717578888,4.998404502868652
865,0.012592513114213943,0.012592513114213943,0.0,1.0011335611343384,0.09893888235092163,4.998404502868652
866,0.012592452578246593,0.012592452578246593,0.0,1.0011357069015503,0.09893879294395447,4.998404502868652
867,0.012592393904924393,0.012592393904924393,0.0,1.0011378526687622,0.0989387035369873,4.998404502868652
868,0.012592334300279617,0.012592334300279617,0.0,1.0011399984359741,0.09893861413002014,4.998404502868652
869,0.012592274695634842,0.012592274695634842,0.0,1.001142144203186,0.09893852472305298,4.998404502868652
870,0.012592215090990067,0.012592215090990067,0.0,1.001144289970398,0.09893843531608582,4.998404502868652
871,0.012592154555022717,0.012592154555022717,0.0,1.0011464357376099,0.09893834590911865,4.998404502868652
872,0.012592094950377941,0.012592094950377941,0.0,1.0011485815048218,0.09893824905157089,4.998404502868652
873,0.012592034414410591,0.012592034414410591,0.0,1.0011507272720337,0.09893815219402313,4.998404502868652
874,0.012591974809765816,0.012591974809765816,0.0,1.0011528730392456,0.09893805533647537,4.998404502868652
875,0.012591914273798466,0.012591914273798466,0.0,1.0011550188064575,0.09893795847892761,4.998404502868652
876,0.012591853737831116,0.012591853737831116,0.0,1.0011571645736694,0.09893786162137985,4.998404502868652
877,0.012591792270541191,0.012591792270541191,0.0,1.001159429550171,0.09893776476383209,4.998404502868652
878,0.012591731734573841,0.012591731734573841,0.0,1.0011616945266724,0.09893766045570374,4.998404502868652
879,0.012591671198606491,0.012591671198606491,0.0,1.0011639595031738,0.09893755614757538,4.998404502868652
880,0.012591609731316566,0.012591609731316566,0.0,1.0011662244796753,0.09893745183944702,4.998404502868652
881,0.012591549195349216,0.012591549195349216,0.0,1.0011684894561768,0.09893734753131866,4.998404502868652
882,0.012591486796736717,0.012591486796736717,0.0,1.0011707544326782,0.09893724322319031,4.998404502868652
883,0.012591426260769367,0.012591426260769367,0.0,1.0011730194091797,0.09893713891506195,4.998404502868652
884,0.012591363862156868,0.012591363862156868,0.0,1.0011752843856812,0.0989370346069336,4.998404502868652
885,0.012591302394866943,0.012591302394866943,0.0,1.0011775493621826,0.09893692284822464,4.998404502868652
886,0.012591239996254444,0.012591239996254444,0.0,1.001179814338684,0.09893681108951569,4.998404502868652
887,0.012591177597641945,0.012591177597641945,0.0,1.001182198524475,0.09893669933080673,4.998404502868652
888,0.012591115199029446,0.012591115199029446,0.0,1.0011845827102661,0.09893658757209778,4.998404502868652
889,0.012591053731739521,0.012591053731739521,0.0,1.0011869668960571,0.09893647581338882,4.998404502868652
890,0.012590991333127022,0.012590991333127022,0.0,1.0011893510818481,0.09893636405467987,4.998404502868652
891,0.012590928934514523,0.012590928934514523,0.0,1.0011917352676392,0.09893625229597092,4.998404502868652
892,0.012590865604579449,0.012590865604579449,0.0,1.0011941194534302,0.09893613308668137,4.998404502868652
893,0.0125908013433218,0.0125908013433218,0.0,1.0011965036392212,0.09893601387739182,4.998404502868652
894,0.012590738944709301,0.012590738944709301,0.0,1.0011988878250122,0.09893589466810226,4.998404502868652
895,0.012590676546096802,0.012590676546096802,0.0,1.0012012720108032,0.09893577545881271,4.998404502868652
896,0.012590611353516579,0.012590611353516579,0.0,1.0012037754058838,0.09893565624952316,4.998404502868652
897,0.01259054895490408,0.01259054895490408,0.0,1.0012062788009644,0.09893553704023361,4.998404502868652
898,0.012590484693646431,0.012590484693646431,0.0,1.001208782196045,0.09893541038036346,4.998404502868652
899,0.012590421363711357,0.012590421363711357,0.0,1.0012112855911255,0.09893528372049332,4.998404502868652
900,0.012590356171131134,0.012590356171131134,0.0,1.001213788986206,0.09893515706062317,4.998404502868652
901,0.012590293772518635,0.012590293772518635,0.0,1.0012162923812866,0.09893503040075302,4.998404502868652
902,0.012590228579938412,0.012590228579938412,0.0,1.0012187957763672,0.09893490374088287,4.998404502868652
903,0.012590164318680763,0.012590164318680763,0.0,1.0012212991714478,0.09893477708101273,4.998404502868652
904,0.01259009912610054,0.01259009912610054,0.0,1.0012238025665283,0.09893464297056198,4.998404502868652
905,0.012590033933520317,0.012590033933520317,0.0,1.0012263059616089,0.09893450886011124,4.998404502868652
906,0.012589969672262669,0.012589969672262669,0.0,1.001228928565979,0.09893437474966049,4.998404502868652
907,0.012589903548359871,0.012589903548359871,0.0,1.0012315511703491,0.09893424063920975,4.998404502868652
908,0.012589840218424797,0.012589840218424797,0.0,1.0012341737747192,0.098934106528759,4.998404502868652
909,0.012589774094522,0.012589774094522,0.0,1.0012367963790894,0.09893397241830826,4.998404502868652
910,0.012589707970619202,0.012589707970619202,0.0,1.0012394189834595,0.09893383085727692,4.998404502868652
911,0.012589641846716404,0.012589641846716404,0.0,1.0012420415878296,0.09893368929624557,4.998404502868652
